flow_duration,mean_iat,std_iat,min_iat,max_iat,packet_count,byte_count,packet_rate,byte_rate,mean_pkt_size,std_pkt_size,min_pkt_size,max_pkt_size,tcp_ratio,udp_ratio,syn_ratio,fin_ratio,rst_ratio,ack_ratio,is_https,is_mqtt,is_coap,is_mdns,is_ntp,dns_query_count,well_known_port_ratio,is_encrypted,upload_bytes,download_bytes,upload_download_ratio,unique_dest_ports,unique_dest_ips,port_entropy,ip_entropy,well_known_ports_count,mean_dest_port,std_dest_port,device_type,is_anomaly,anomaly_type
38.75513648862847,0.0072929080885746015,0.013338335212602338,0.000703305323931246,0.48121985400522926,5350.971911782347,3891674.3080842774,75.31868501650798,48015.02732260639,701.1186041338251,379.7499775703807,64.055018573493,1495.1256166474518,0.7678598038450408,0.23214019615495918,0.006685080406713919,0.005026469152642349,0.0038309168276042644,0.5997956999642923,0.0,0.0,0.0,0.0,0.0,4.290803105110423,0.7960379351804489,0.0,3676759.001561853,214915.30652242433,17.10786427077473,3.0,2.0,1.7104725818316462,0.7763188195641884,4.0,433.1683430860451,53.240139822886086,smart_doorbell,0,normal
38.328515994247056,0.007979615514051793,0.02647851938966051,0.001769765993535759,0.22764767389349444,6309.469280201201,6041495.755844124,190.73215780350318,96345.97454650296,958.8346112224904,440.1951126746873,53.837323761050136,1495.1677913735462,0.6775708095317887,0.3224291904682113,0.0014337729401417334,0.009724809418846441,0.0015729869937661561,0.5413659370038251,1.0,0.0,0.0,0.0,0.0,5.297531546350373,0.9298730692032307,1.0,1772650.2818176062,4268845.474026518,0.4152527603424406,3.0,6.0,1.5061857716354186,1.1528490981844333,2.0,437.9946723201159,54.757065095961146,smart_doorbell,0,normal
36.267960949036464,0.0028149305325415068,0.029322601794033218,0.00203708710183517,0.3963660403139146,7391.429994702155,5008736.480645321,224.74120058772607,171277.876448033,934.7184273233762,249.87935257695273,58.10189277647573,1496.9502933611882,0.7371614111971067,0.26283858880289335,0.0028399051489829286,0.009604241302603964,0.002848650523820216,0.46250799743586485,1.0,0.0,0.0,1.0,0.0,8.343887636954442,0.8311147623628037,0.0,2883343.2212240063,2125393.259421315,1.3566157000955952,6.0,2.0,1.048423871426809,0.8036377320329564,3.0,449.32911385513705,82.51703613781034,smart_doorbell,0,normal
27.846835925405237,0.003949801798269101,0.020114121630872398,0.0024077917841158663,0.6384267915672315,4116.899140661992,4643221.486164835,121.09955361066655,169207.1624113708,1003.8642112783432,210.49176499810514,67.66526663374954,1492.7060639951956,0.7788398026856109,0.22116019731438907,0.014490269389075393,0.008241568927067604,0.0034468640133864365,0.5482687485720666,0.0,0.0,0.0,0.0,0.0,6.708214337585661,0.8381154134019513,1.0,2364789.841393042,2278431.6447717934,1.0379020186615602,3.0,4.0,1.6721941038679178,1.5338182835144767,3.0,440.55414470365196,31.950057490235892,smart_doorbell,0,normal
40.4626616570379,0.004185910806073241,0.01814296586118813,0.0021644483536231982,0.5813132250780446,3742.195488363011,3091866.008151287,248.35471972863127,174778.8925378866,875.8615611065894,332.907309908432,70.51391241070888,1497.6232806943005,0.6576156617599048,0.3423843382400952,0.011612671622599088,0.005143671389455775,0.001400633679354878,0.3321569643711269,1.0,0.0,0.0,0.0,0.0,6.7988947959643635,0.9169181538248323,0.0,2142225.2705734954,949640.7375777918,2.2558246818822143,3.0,2.0,1.0483710929524674,1.117326505284399,4.0,435.16929157542825,54.680676553692734,smart_doorbell,0,normal
17.625293612102443,0.009568160186665321,0.019434767106482304,0.001833497182284397,0.5786735841744607,6096.5290539923735,3065895.084237419,170.7125141719153,144235.12096570208,602.5190545432697,377.8423707483008,66.3386489904958,1498.4598548554304,0.7873323784197233,0.21266762158027674,0.009930469663053951,0.008374388033786193,0.0029318709305161308,0.4338270918073548,1.0,0.0,0.0,0.0,0.0,4.569465806243268,0.8538427654910379,1.0,1635570.334032124,1430324.7502052952,1.143494993219111,4.0,3.0,1.4539690045652283,1.1008624506975018,4.0,431.6056543577292,65.23449853347492,smart_doorbell,0,normal
48.67836948915979,0.013215201570036998,0.03430842992681022,0.003259156081931613,0.48257833946371953,4616.287441215,2870506.046470541,110.62003779116137,193079.6719459257,707.4493829636382,305.64976748848966,66.38780619769148,1496.4298533329436,0.7615441697221914,0.2384558302778086,0.0076404512602528795,0.009659967143452875,0.003005556371931769,0.5436562656227839,1.0,0.0,0.0,0.0,0.0,8.033289114163923,0.8350693053551727,0.0,2060127.153970014,810378.892500527,2.542174569032356,3.0,3.0,1.0604284105436375,1.2473700861599537,5.0,439.73972963319005,53.557414641792235,smart_doorbell,0,normal
43.47541921192723,0.005830687731726529,0.02061612250736239,0.001723601277533522,0.41041419835201337,5006.291146056902,5948205.341758111,101.85724852293042,176273.25226296898,1068.7893645021263,347.7754594999194,84.38730487587439,1493.852159613385,0.7448706474487634,0.2551293525512366,0.00601747140345772,0.011442080079914634,0.0017898590703095563,0.4304958774641542,1.0,0.0,0.0,0.0,0.0,4.54269613217431,0.87904424569597,1.0,2546857.964936576,3401347.3768215347,0.7487789202341407,6.0,3.0,1.7348438426305366,0.9875722082105481,4.0,443.6551126680041,81.37726806198538,smart_doorbell,0,normal
7.747090592659308,0.007957213777596738,0.02463315435904976,0.0014978153812292478,0.46142807494503624,8100.664105259366,5289371.572174549,194.2327626200993,136043.68825338842,843.1592681764765,367.0599793070723,77.81090651911889,1495.5068650740266,0.7597598444772733,0.2402401555227267,0.009211665416220451,0.004882681075370982,0.003280097898109449,0.46102772555943466,1.0,0.0,0.0,0.0,0.0,2.255209783588871,0.8095096913222861,0.0,2206455.156071724,3082916.416102825,0.7157036203911508,5.0,2.0,1.2393197686516213,1.0599198432723864,3.0,449.11991582328477,49.649216193379644,smart_doorbell,0,normal
42.26947088745921,0.00882523769700454,0.0355451103644777,0.0018375403106705007,0.5642155539075093,3394.109156511072,1697885.2716873796,210.6645266737989,172988.5889154162,745.4897016331864,404.03762234727543,59.52799656392433,1499.9266951715927,0.7352021778929628,0.2647978221070372,0.005176130962744056,0.011273269769853461,0.0037208521771012956,0.5564569600158049,1.0,0.0,0.0,0.0,0.0,4.865084395937573,0.7822387984268497,0.0,2961493.9299526857,-1263608.6582653061,-2.3436815300868434,6.0,1.0,1.4976505653353738,1.0034935621473429,2.0,451.4297959580499,67.22067589405323,smart_doorbell,0,normal
42.26670370289909,0.0014518968296648666,0.012219956094049932,0.0024560943720445634,0.5847899808097723,6755.318204266142,5446674.602016689,30.426356814029702,89648.60314906093,621.8057674692094,408.8957629465124,83.34315104976025,1497.536575692221,0.767993331622328,0.23200666837767203,0.011032638880979141,0.0032074450447440567,0.002679185460685317,0.5232896774078949,1.0,0.0,0.0,1.0,0.0,4.984813909895513,0.8207218359717036,0.0,937155.540448531,4509519.061568158,0.20781713522805373,6.0,3.0,1.7602987326542603,0.9010532624564825,3.0,440.37091584857626,56.989650143685985,smart_doorbell,0,normal
66.11566012143439,0.00889383174205336,0.02076567734470054,0.0016216779634358315,0.26291029025047863,5550.151549758464,5819420.125796382,141.62727002505744,189183.61972969124,907.6087665881022,276.38764202609707,72.61772860879977,1499.263701952997,0.8183499595262788,0.18165004047372124,0.00965550974642179,0.009901612255899911,0.00449991389890928,0.4258646864710815,0.0,0.0,0.0,0.0,0.0,3.0355748689576685,0.9203869721599689,1.0,1190099.648125025,4629320.477671357,0.25707863536054737,3.0,1.0,1.1226218597433422,0.9195261209418124,4.0,446.51067948684897,48.76603798846972,smart_doorbell,0,normal
14.41398113762449,0.011684801611246333,0.025526735657829,0.0024252266417973084,0.5167545824358591,2782.274717877096,4349353.256757434,82.15682731667438,127686.05284968078,857.7976474257665,301.0821424346158,80.80719789202776,1496.6617069357567,0.8480074211999913,0.15199257880000872,0.008274837481258238,0.006071176544891274,0.00382416519333923,0.47807355326479306,1.0,0.0,0.0,0.0,0.0,3.809810603517774,0.8149712868037303,0.0,3181221.0112038124,1168132.245553622,2.7233374474297345,5.0,4.0,1.2214712874733422,1.0931048508783514,2.0,445.42305788796625,52.013249903325516,smart_doorbell,0,normal
10.129719695104928,0.005306935633036579,0.013176593185990085,0.002435115799149395,0.5557747036667906,2447.812447735112,6403120.948719051,177.7479803538532,98079.03436307996,702.1681423610778,246.60363551130612,70.84917144366342,1496.6863718407794,0.7130473807320236,0.28695261926797644,0.007199865022231856,0.008339057697728138,0.0024918419977094154,0.4625210783642585,1.0,0.0,0.0,0.0,0.0,3.6000176256405867,0.8357465806716793,1.0,1573270.8989276863,4829850.049791364,0.32573900990086374,4.0,3.0,1.1304171258247009,1.0171383803412932,4.0,442.9044920438869,69.47483887348318,smart_doorbell,0,normal
45.306434067720396,0.007584914212184445,0.02408481906871489,0.0014813253621398458,0.3977002743739556,4115.527037927326,2429040.6932445243,169.0420463829765,137928.5968621257,737.7354974147692,439.7863196828008,57.03012714336916,1499.3550579224343,0.7711969049577182,0.2288030950422818,0.007154601509256249,0.0047645386178937045,0.003543919814711503,0.45842725408209267,0.0,0.0,0.0,0.0,0.0,7.515343693594046,0.856874865184666,0.0,1096774.8351838992,1332265.8580606251,0.8232395998955264,3.0,3.0,1.167847383006842,1.1809210956913463,4.0,454.90061506931954,62.99668398982995,smart_doorbell,0,normal
36.70933774635046,0.010304493306679511,0.030455586714817764,0.0016188588852538324,0.5820880037712114,2852.7414874874894,4335912.066642895,156.2580484339471,108441.1878047993,754.3679243595636,296.35852820415175,70.25491849659083,1498.0047821912913,0.6836102721381825,0.3163897278618175,0.008978361523110859,0.009170134789665723,0.0011731867584644329,0.464182231558894,1.0,0.0,0.0,1.0,1.0,4.1393588822948955,0.8728314149631143,1.0,2758059.9067251687,1577852.1599177266,1.747982623978128,3.0,3.0,1.8501523881303255,0.7810031181705048,3.0,427.587821323064,45.25771293464627,smart_doorbell,0,normal
9.821273612269724,0.005222133744849506,0.005945854190734189,0.003503915237892148,0.3339927769594059,5080.8457089167305,6089240.347547047,314.930568194603,80899.6930532508,904.1030195005632,327.9896835384007,59.77509323919955,1496.860663928099,0.9195500530020282,0.08044994699797181,0.0044121192601287475,0.005238790049377615,0.004651206207505033,0.573592046504183,0.0,0.0,0.0,0.0,0.0,6.274497186484389,0.864641729943057,1.0,2337436.4693818544,3751803.8781651924,0.6230165334517529,7.0,4.0,1.522837310581784,0.8686557812571147,3.0,440.3808210413233,85.1280919115025,smart_doorbell,0,normal
60.508124480867394,0.007869841299411831,0.011879115519899917,0.0020978449703311845,0.54772887878267,5365.3031822119165,4986259.603313217,267.84087911799935,129075.73946085302,1053.4783426160664,310.2992760929243,72.25169295859949,1495.4998154477616,0.8069347106803774,0.19306528931962263,0.015126178435908796,0.005190118509822813,0.003497059089882112,0.452006630246694,1.0,0.0,0.0,0.0,0.0,6.49415824837268,0.8136437552617372,1.0,3266117.1403551223,1720142.4629580947,1.8987469421524,3.0,4.0,1.3733315163116284,1.1236274692528503,3.0,446.2943637666572,64.41845679905323,smart_doorbell,0,normal
24.65423406726162,0.010698083573592684,0.02300925388794404,0.001410335565549095,0.09474554560961695,1579.9073009131116,6832319.666208873,201.12322081893484,153911.41907694243,808.0665086994896,420.8887570540171,49.19824280073426,1497.9587554243956,0.6863266064802379,0.3136733935197621,0.0067673981618047874,0.00952827228754592,0.0033519408484958837,0.5708338419121151,1.0,0.0,0.0,0.0,0.0,6.827255208554595,0.9124219479188981,0.0,934764.2946929999,5897555.371515873,0.15850027296182226,5.0,1.0,1.1654839102301575,1.2797414518649828,2.0,457.78912221620766,39.93064834998569,smart_doorbell,0,normal
23.914354476888366,0.002094846496517877,0.012208652672080586,0.0024817360341485408,0.4198841635810297,829.0489665341865,3040480.8779514823,120.56908789088341,179798.33389202296,1046.1445129730225,284.20992935290764,67.75956640004745,1493.0159350934757,0.854312576079346,0.14568742392065404,0.0044033699172176715,0.004290227814648399,0.0022416368457646575,0.5517307217694034,1.0,0.0,0.0,0.0,0.0,6.32157892734276,0.8454634583378187,1.0,2966748.8982415735,73731.97970990883,40.23638960359116,6.0,3.0,1.36028071173782,1.0335581631021773,5.0,442.75716060381006,41.78203933318454,smart_doorbell,0,normal
41.71017092199256,0.008794909721399635,0.016224097486941483,0.0019606977761485235,0.39565640705168414,166115.191788317,2568746.8338215626,126.42594383950937,163234.3215698676,848.2534756732889,455.91971527389484,67.91544499003838,1494.9625623157829,0.6368911658398281,0.3631088341601719,0.010437761164265345,0.005447219361299654,0.0017996287885639103,0.5577728972341487,1.0,0.0,0.0,0.0,0.0,5.63051775896971,0.8971136935562882,1.0,2983797.04826719,-415050.2144456273,-7.1890198666020515,1315.0,166.0,9.446996917470942,7.219897234684116,4.0,446.3250710278738,50.855122279222975,smart_doorbell,1,port_scan
63.95340717789031,0.0063635554928452385,0.02273650970790119,0.0019999701729322087,0.699997616380741,243100.91409492216,3026735.527453645,24351.66275968848,10707872.353032414,751.591804903364,247.0946442974527,75.27049994790877,1498.3003039615871,0.6900191592484337,0.3099808407515663,0.19852700800584663,0.0098550784643365,0.0039292209596457715,0.5315700570939736,1.0,0.0,0.0,0.0,0.0,1.4193518745365257,0.8038679658158218,1.0,3197287.9797690073,-170552.45231536217,-18.746764899175336,2.0,2.0,1.243039560452539,1.0993035036615333,4.0,442.84192925069965,89.63808027277744,smart_doorbell,1,dos_participation
22.7879960731284,0.010978511646496096,0.010484937739038898,0.0025682254529473744,0.44940017402333077,3285.5752214515173,146778975.23371702,99.39057423572427,8645783.984414073,1016.0704884419412,227.56621294415652,73.61799775407007,1496.267399683397,0.7076218333044225,0.2923781666955775,0.006559486080796665,0.007765539336228928,0.0034608379538457125,0.531902383891636,1.0,0.0,0.0,0.0,0.0,3.2868944182137367,0.8682381609951465,1.0,209505230.9728269,542114.2555232882,131.36804222784312,4.0,3.0,1.6108300710664252,1.1235176555452864,4.0,450.02714400164086,54.87779983970442,smart_doorbell,1,data_exfiltration
38.975654861318745,0.01350656622904232,0.004921728309604077,0.0013596082326955937,0.34626718788720057,201269.92273179124,7298131.2167223375,194.22517330735522,218919.07590332077,907.1888531324902,300.49191041975917,59.94356592636323,1499.1912530683867,0.7340399902095591,0.2659600097904409,0.008175280859769408,0.008342637669977664,0.0033366818775075425,0.5126617036184418,0.0,0.0,0.0,1.0,0.0,3.816718343541302,0.8738787951062056,1.0,2555342.8585050604,4742788.358217277,0.5387848090022629,1146.0,248.0,9.434922371361138,7.318800844059616,4.0,437.2814187752381,58.72552730946883,smart_doorbell,1,port_scan
15.156214035649741,0.0037361647894824943,0.016006413947723203,0.002121122879236291,0.6507550303711864,281570.46604505565,3035143.301983942,25682.363581169004,12342290.266265355,1011.2933872992321,493.29083919124855,58.56398282457784,1495.6973635198742,0.7923635447822452,0.20763645521775476,0.19367123796766494,0.006004286989462019,0.0036804251363005895,0.46877655487022635,1.0,0.0,0.0,0.0,0.0,3.6693961501252117,0.818814330257955,0.0,1957738.1967171547,1077405.105266787,1.81708474376278,8.0,3.0,1.0728422424650257,1.2320291906635097,6.0,442.4331900491639,55.15944135071582,smart_doorbell,1,dos_participation
29.369299240322004,0.003548758603222686,0.022095686173260045,0.001853495404608235,0.5079098682526894,6935.393282434792,180106141.3462743,77.80894356015028,5467624.87330251,895.2202700200515,216.62912796664656,57.55293880094138,1489.7410072004268,0.6877879391010298,0.31221206089897025,0.006357209205166081,0.004303016494542327,0.0024812060349732397,0.594846019861376,1.0,0.0,0.0,0.0,0.0,5.314056786105055,0.8789852841678886,1.0,38717690.93127897,2805541.6968366085,8.777316887831537,6.0,2.0,1.1254236521651573,0.9425873402105239,4.0,433.2141361345117,40.27986054738026,smart_doorbell,1,data_exfiltration
56.16900234548181,0.005893244162523489,0.026059138435355844,0.0021822728591689875,0.5427036569540764,208750.07130534408,2231444.101281709,250.4950996191759,141783.85919674716,1141.0751035287774,377.72813133922244,61.43005765094096,1488.0277452520454,0.7178578780528,0.2821421219472,0.007556226953509374,0.006708249814303578,0.002862432833428313,0.47530316557453334,1.0,0.0,0.0,0.0,0.0,5.282524619633007,0.7935112643259261,1.0,4243933.988258784,-2012489.8869770747,-2.108798719695553,1292.0,155.0,8.273166273979097,8.236824899661706,5.0,438.23311891878683,38.11297901204974,smart_doorbell,1,port_scan
52.303835550362834,0.009771038060491352,0.009766748190992549,0.0017085680115540964,0.4024065828612423,468888.7391256217,3075612.800777469,13135.553703819178,8556171.740532588,882.996695794669,346.19927603464873,61.93396641707957,1493.4098140770748,0.7391704235574602,0.2608295764425398,0.36593805929418066,0.005919747036115461,0.0030845933911198523,0.49358378240381795,1.0,0.0,0.0,0.0,0.0,2.024658072031451,0.8090126556692463,1.0,1622617.8353774738,1452994.965399995,1.116739395027008,3.0,3.0,1.9040698619584155,1.143262227970854,3.0,434.38922423356155,43.37446154421191,smart_doorbell,1,dos_participation
23.339423097140774,0.007795749429784526,0.012829662429973483,0.0017394864008677673,0.7113447733606695,6841.981683601102,99964413.74844202,199.68519208948538,8824481.151418872,911.7360685950366,351.4924025826581,73.6828868572818,1499.7308036007278,0.7957161979576648,0.2042838020423352,0.007421494663965395,0.005939932871444986,0.002114847623736977,0.5401444792618646,1.0,0.0,0.0,0.0,0.0,6.6950814045281,0.87817920391002,1.0,211362889.43489185,677755.4305802099,148.16156022453683,6.0,2.0,1.9346504089769887,0.7058358831054933,4.0,438.242070602745,61.24896219631857,smart_doorbell,1,data_exfiltration
43.64847758478515,0.01267821980737454,0.026002443867789018,0.0023682712329559353,0.44894528893697716,204423.74354398018,668651.3122047698,194.96896970184733,190589.77226536628,763.6461973480574,474.8198124303969,44.86009266492137,1494.055581802584,0.7258719843487399,0.2741280156512601,0.007467846883239811,0.006597730496263496,0.0034806205732888064,0.527986675816624,0.0,1.0,0.0,0.0,0.0,5.622746689127524,0.7910247564664423,1.0,1951532.6233347303,-1282881.3111299605,-1.5212117657459574,1264.0,266.0,8.296143087603623,7.119582751173406,6.0,441.1221053044411,53.12159877355379,smart_doorbell,1,port_scan
0.22689304877392047,0.05442766552488723,0.03186130812129816,0.022784549882982116,1.1126351957402383,3.0,100.16399103495495,8.855766947376244,259.82560891736335,20.864583474152,3.4981001686118414,14.031553257250396,38.76038986267197,0.062068674167634695,0.9379313258323653,0.014424716308891134,0.010832087297091465,0.0027532778941521518,0.051941859278231854,0.0,0.0,1.0,0.0,0.0,0.17822866337761872,0.31882133931369516,0.0,51.52964095228049,48.63435008267446,1.0381850647071857,1.0,1.0,0.02244754877898858,0.016238383052734506,1.0,1889.8418597056411,3.4310932379903942,motion_sensor,0,normal
0.21561802903405203,0.1237326644689797,0.04141007001290878,0.008066797102103044,0.5571223416734494,1.0,92.71624210724121,16.535290481898024,397.802608843841,28.069715543533988,6.105727668265667,14.439421672747011,54.4378972825125,0.04611632082974949,0.9538836791702505,0.01659570865715216,0.01165891280948872,0.002602799359441294,0.04466366051652652,0.0,1.0,1.0,0.0,0.0,0.28434335750675427,0.1952184083639315,0.0,47.071274808003366,45.64496729923785,1.0091394106041636,1.0,1.0,0.01662530987076791,0.0026918012850251326,1.0,1878.30560478929,1.2048208664472981,motion_sensor,0,normal
0.43477659447619477,0.09430717974751748,0.01775263604460907,0.016035308113959992,0.30720820788407877,1.0,56.81008531354084,8.17257271929714,309.2005199934946,26.942727610635647,3.780374849165438,13.16314151543038,59.71972252295937,0.044936734721595525,0.9550632652784045,0.022806715175099763,0.01599490203698873,0.004646792215320343,0.021398717187594417,0.0,1.0,0.0,0.0,0.0,0.30201329683663597,0.3029117048113261,0.0,81.05733994169879,-24.247254628157947,-3.486748918881763,1.0,1.0,0.021058144089291023,0.01870487606544121,1.0,1875.4551686036607,2.769628815010997,motion_sensor,0,normal
0.3172920043056205,0.11527995337735042,0.04147917519277212,0.011629611154962232,0.9086993408331347,2.0,79.23927576117852,10.089583681565808,519.1780721340992,27.285027663185,2.938645611522399,11.765603667931144,67.88331727984215,0.04146741739091835,0.9585325826090817,0.015042576931261695,0.012647086271920372,0.003384851629775444,0.024117385315804124,0.0,0.0,1.0,0.0,0.0,0.31189213260952187,0.3621478939922256,0.0,61.3254403411638,17.91383542001472,3.2423587801905525,1.0,1.0,0.005583388134823347,0.02115645906959406,1.0,1880.9950791192068,1.3001733930397408,motion_sensor,0,normal
0.24327792437938572,0.08782022254909377,0.009260188374630052,0.010203588988949986,0.9752640934562046,4.0,103.47599532176436,7.543297758384361,293.30728666782994,19.01600954749175,9.555694668299443,17.165297532152486,54.569811379352984,0.037162031946550836,0.9628379680534491,0.017627415302994213,0.010683336952365712,0.00383567380195927,0.07805718802576198,0.0,0.0,0.0,0.0,0.0,0.26525123675423745,0.3548136090060932,0.0,56.71247759443183,46.76351772733253,1.187359731713778,1.0,1.0,0.006138639606999676,0.022246667755656434,1.0,1882.315169417993,1.452838696241446,motion_sensor,0,normal
0.21448747465201518,0.07272904806974913,0.03827374677900297,0.005907160864072457,0.829698900182256,3.0,78.4219248191919,13.387647108935663,370.5049124043393,26.630974039137012,4.60938869705945,15.725336838974334,44.60994932951345,0.0370845810158086,0.9629154189841914,0.010675764508188442,0.010211467234458368,0.0045560666517352475,0.056542046942396174,0.0,0.0,1.0,0.0,0.0,0.05779963701359056,0.3957699055759326,0.0,30.480950111476595,47.940974707715306,0.6228104424465298,1.0,1.0,0.014955111508834707,0.019009885500151123,1.0,1879.2545165674312,2.6707241667976356,motion_sensor,0,normal
0.3530603932901491,0.10671937197215053,0.02973305526007163,0.01069832330407875,0.6692022296427457,1.0,30.889603585309132,4.942949029308288,61.25380351260074,29.744089747217448,6.857758940023173,11.312223235587044,58.9375927344725,0.06007775085873711,0.9399222491412629,0.011104241299835066,0.009642758944920952,0.0021997614286104225,0.04619006811173357,0.0,0.0,0.0,0.0,0.0,0.18195331900513512,0.2658867907500299,0.0,62.20811924086854,-31.31851565555941,-2.0518194210956247,1.0,1.0,0.012194040053191935,0.00929637532236418,1.0,1881.760512739567,1.6587235877541462,motion_sensor,0,normal
0.13441234556032983,0.11041497979777172,0.02513763458327666,0.009517469270771933,0.44265828515661176,1.0,63.257148340053384,14.61174711855141,257.86179092470064,31.405699734680212,10.123024906316127,10.800742035196196,67.90143503186998,0.04107272956503897,0.9589272704349611,0.01945673074824516,0.00943863216329156,0.0033171756536485558,0.022543588566921187,0.0,0.0,1.0,0.0,0.0,0.15220509762185835,0.3350945527874728,0.0,42.99335740378997,20.263790936263412,2.0219046327467796,1.0,1.0,0.010014636814020568,0.0071424303792178775,1.0,1891.0043452316365,2.08489443106789,motion_sensor,0,normal
0.08337148918617471,0.04838977710676574,0.04500818217451867,0.0115257407318266,0.9103468733414601,5.0,87.56706997545656,9.148010642201978,320.62491245729956,24.633290906604213,4.359481299829,12.981540820041502,61.66001143153029,0.03748729515704923,0.9625127048429508,0.02221153086285373,0.01896967750327693,0.004451451539391129,0.02794220565725876,0.0,0.0,1.0,0.0,0.0,0.3983761268294268,0.3725428921830861,0.0,76.5874612463731,10.979608729083466,6.393152145314903,1.0,1.0,0.005326785623929875,0.016707203999829726,1.0,1892.4093177922348,0.6898264300452723,motion_sensor,0,normal
0.3709677875280506,0.10443883919138887,0.03005174888699788,0.01241969336004755,0.7242622694085769,2.0,82.17453714381381,12.50647135787025,211.73375615557345,32.040169136077495,3.3443181352096945,12.795359594090055,67.17282518052104,0.05705875592843448,0.9429412440715655,0.016729727367017676,0.014472317841554479,0.0038561345735174876,0.03675875034570858,0.0,1.0,1.0,0.0,0.0,0.09344739482684421,0.3935809318319369,0.0,40.124598766308466,42.04993837750534,0.932047763099112,1.0,1.0,0.017562959003401598,0.012127972778319791,1.0,1883.649547299457,1.8133181655920088,motion_sensor,0,normal
0.3278870088542627,0.08088347165746464,0.033927015063399735,0.016911801164783892,0.7177659753450292,1.0,109.74489483301633,6.136279707621009,471.67307027621314,28.607368909158076,7.794654663794741,12.031731443445178,51.95552793734166,0.04215277845208554,0.9578472215479145,0.012449579658493403,0.013549179860245045,0.004369896082056165,0.04886415546463653,0.0,0.0,0.0,0.0,0.0,0.1998654467245004,0.4972602305642665,0.0,48.6940336076762,61.050861225340135,0.7847438801992112,1.0,1.0,0.015991507462056492,0.03507247342472601,1.0,1882.8348818593975,2.1325369162032803,motion_sensor,0,normal
0.34180358507965625,0.08504648449291542,0.03567006018217585,0.01015726951489142,0.5903256448685316,2.0,141.98914220124553,7.535501657661181,288.9384584616367,28.751254191936876,2.1466469332437965,15.915395702689938,53.043267508211244,0.004111588040324958,0.995888411959675,0.011350489047998968,0.013403706539814434,0.0034139933009154997,0.058620903567637384,0.0,0.0,0.0,0.0,0.0,0.4479954005667915,0.30277423499252787,0.0,41.954632544859095,100.03450965638643,0.415250518734092,1.0,1.0,0.010285728448956165,0.03243465856557482,1.0,1888.9118805736182,3.2775914828731447,motion_sensor,0,normal
0.5460267109335889,0.11979950024105265,0.04373725980588351,0.00903582854200001,0.3980798093742144,2.0,58.02107623114749,8.632100642790338,332.3631790591078,28.625891767677103,10.32672326407127,12.248144902983597,30.79270111798077,0.047366822691799,0.952633177308201,0.019145369129126108,0.010959795308511223,0.0042744035072805895,0.03239833431184731,0.0,0.0,1.0,0.0,0.0,0.03617951408440101,0.38578188375624467,0.0,46.02889169776823,11.992184533379259,3.542813880107054,1.0,1.0,0.019917290901347823,0.008920127295542653,1.0,1883.698936644777,1.0709558914490038,motion_sensor,0,normal
0.3538253691845,0.08988864452041728,0.03135344960459922,0.01020857070587429,0.6411861328836836,3.0,90.52961285919297,12.759677824924953,237.3530530211515,22.21837150686205,6.728427765466492,12.375167170732732,52.54157505034589,0.0395422226961389,0.9604577773038611,0.015796289171063734,0.010483310185363408,0.004720764541552302,0.053116667606766095,0.0,1.0,1.0,0.0,0.0,0.3065960602856868,0.3908632620330219,0.0,44.73635597068847,45.793256888504494,0.9560427921758673,1.0,1.0,0.029246263975440445,0.01051795289533756,1.0,1893.1779308494329,3.1206309085638497,motion_sensor,0,normal
0.392063331773912,0.058079873507121724,0.018525428177623943,0.004648658851726675,0.6956533376393639,4.0,78.1798029520356,4.407364381896687,228.19526454464284,28.739486177790692,5.444425422887514,14.965168499471044,71.22681804570891,0.04130133044588772,0.9586986695541123,0.00477975706091986,0.01946657632515421,0.002305902788318592,0.06612215120154388,0.0,1.0,0.0,0.0,0.0,0.36688833287199607,0.4360513566296129,0.0,18.197679848006217,59.982123104029384,0.29841007366966876,1.0,1.0,0.008006612996086975,0.015622407616653736,1.0,1886.220451435095,1.6498121845328926,motion_sensor,0,normal
0.156664604994687,0.08553178644486953,0.03349936699073267,0.0029485686023818826,0.8164473776456679,3.0,75.42454278080804,7.0608232175600385,325.73136638683167,29.37621277832273,2.5100595347900785,12.50139975362631,37.26081017414232,0.06108436145111222,0.9389156385488878,0.008962828848806299,0.011417812797641343,0.005518473234743367,0.04857179517150114,0.0,1.0,1.0,0.0,0.0,0.05614949865493765,0.34490356475216927,0.0,35.35506518027734,40.069477600530696,0.860859870782006,1.0,1.0,0.03168730747621284,0.0015369854549545994,1.0,1880.8056239103214,2.1132762000618586,motion_sensor,0,normal
0.3506934309645993,0.11008239336614734,0.03526912655552826,0.01149347795739043,1.0774246522611328,4.0,35.061100879042165,20.257936883559353,181.9655867613906,27.030909614590477,5.8169069457193086,16.542331541177052,62.64622906496734,0.051967889210931456,0.9480321107890686,0.013616666313404505,0.006434172906909599,0.005999965248330801,0.025180538854764033,0.0,0.0,1.0,0.0,0.0,0.5638408574741252,0.47214693641532973,0.0,34.19978769509483,0.8613131839473382,18.374010343904832,1.0,1.0,0.002307069405462863,0.03268260997526044,1.0,1889.13993574555,1.3690421267049646,motion_sensor,0,normal
